iteration,node_count,no_intervention_pts,utility_type,calculation_method,metric,average_value,single_no
18,5,3,utility_2,multiply,kendall,0.060324934681779,0.060324881487375796
34,5,2,utility_3,multiply,spearman,-0.09924812030075188,-0.0992474804301966
48,5,2,utility_1,multiply,kendall,0.5883110060307675,0.5841449299050789
41,5,4,utility_2,add,kendall,0.19686538766691322,0.1968459290015689
39,5,2,utility_2,add,spearman,0.6,0.595426121633914
18,5,2,utility_3,multiply,kendall,0.45995224107859994,0.4586758354905097
7,5,2,utility_1,multiply,spearman,0.793984962406015,0.7771639416991523
9,5,4,utility_3,add,kendall,0.13377121081198773,0.1337683720787136
26,5,2,utility_1,multiply,kendall,-0.010696563746013953,-0.010696563736678967
22,5,4,utility_1,multiply,kendall,0.14950900031928044,0.1495040572266372
31,5,3,utility_2,multiply,kendall,0.49667220199839257,0.4948212052137623
28,5,2,utility_2,add,spearman,0.7488721804511278,0.7359921286125978
40,5,2,utility_3,add,kendall,0.24602096615832092,0.24596209125686028
6,5,3,utility_1,multiply,spearman,0.4090225563909774,0.40830165709978217
23,5,4,utility_2,add,kendall,0.12395228112361201,0.12395034045195603
57,5,2,utility_1,multiply,kendall,0.6417938247608371,0.635507635047902
28,5,2,utility_2,multiply,kendall,0.6204006972688093,0.615042713226532
21,5,3,utility_3,multiply,spearman,0.6812030075187969,0.6728932266550872
11,5,3,utility_2,add,spearman,0.4796992481203006,0.4781345212282336
43,5,2,utility_1,multiply,spearman,0.4872180451127819,0.48553111094686524
3,5,4,utility_3,add,kendall,0.4682393835430248,0.4668475348745728
50,5,3,utility_2,multiply,kendall,0.42970516352669924,0.42878816886207677
24,5,2,utility_2,add,spearman,0.5669172932330826,0.5634248351117875
20,5,4,utility_3,multiply,spearman,0.48872180451127817,0.48700956218202984
10,5,3,utility_3,add,spearman,0.6902255639097743,0.6813905138992802
7,5,3,utility_3,add,kendall,0.09353686755098684,0.09353639160834262
34,5,2,utility_1,add,spearman,0.8030075187969924,0.7853028269076863
25,5,3,utility_1,multiply,spearman,0.4300751879699248,0.4291543405621086
30,5,4,utility_1,multiply,kendall,0.07817962860855644,0.07817943430035451
12,5,2,utility_1,multiply,spearman,0.669172932330827,0.6615264948143617
32,5,3,utility_1,add,kendall,0.4466571672262071,0.4455502103321402
45,5,2,utility_1,add,kendall,0.4468148316261903,0.44570597431283576
6,5,3,utility_2,multiply,kendall,0.48680561229546926,0.4851255682113329
10,5,2,utility_2,add,kendall,0.39577285860251626,0.3951591292864345
25,5,4,utility_3,add,spearman,-0.5112781954887218,-0.5091496502914092
18,5,4,utility_3,add,kendall,0.13853490243227226,0.13853152241830294
22,5,2,utility_3,multiply,spearman,0.49624060150375937,0.494397354378927
15,5,2,utility_1,add,kendall,0.15385102505873655,0.1538453237829006
56,5,2,utility_2,add,kendall,0.40646942234853023,0.40577023741353685
9,5,4,utility_2,multiply,kendall,0.13853490243227226,0.13853152241830294
12,5,2,utility_2,add,kendall,0.5348281873006977,0.532185328137466
46,5,4,utility_2,multiply,spearman,0.31879699248120297,0.3185848853448273
55,5,4,utility_2,multiply,kendall,0.0802044171976313,0.08020419641340504
15,5,3,utility_2,multiply,spearman,0.5458646616541353,0.5429500184735083
1,5,4,utility_2,multiply,spearman,0.16691729323308271,0.16690873536868273
43,5,2,utility_2,add,kendall,0.38507629485650235,0.3845395867730297
48,5,2,utility_2,add,spearman,-0.04661654135338346,-0.04661652668797066
23,5,4,utility_1,add,spearman,0.5699248120300752,0.5663431054076857
47,5,4,utility_2,add,kendall,0.0802044171976313,0.08020419641340504
47,5,2,utility_1,add,kendall,0.6524903885068511,0.6456966855503912
29,5,3,utility_2,add,kendall,0.5378369884181743,0.5351220637602134
60,5,4,utility_1,add,spearman,0.45714285714285713,0.4559038405945513
5,5,2,utility_1,multiply,spearman,0.7609022556390977,0.7470463648239623
44,5,2,utility_2,add,kendall,0.44925567733258603,0.44811707225897823
25,5,2,utility_1,multiply,kendall,0.5146051527826705,0.512409101593641
22,5,3,utility_2,multiply,spearman,0.6210526315789473,0.6156680066004823
53,5,4,utility_2,multiply,kendall,0.2260306302842337,0.22599196742376076
53,5,2,utility_1,multiply,kendall,0.32089691238041856,0.32067782771894326
34,5,3,utility_2,multiply,spearman,0.6721804511278194,0.6643720659808405
7,5,2,utility_2,multiply,kendall,0.5039947372613783,0.5020083572712446
23,5,4,utility_3,multiply,spearman,0.2045112781954887,0.20448776005045322
39,5,4,utility_3,multiply,spearman,-0.08120300751879699,-0.08120277265623216
28,5,4,utility_1,multiply,spearman,0.2571428571428572,0.2570695549101971
2,5,2,utility_3,multiply,kendall,0.2567175299043349,0.2566448265017699
37,5,2,utility_2,multiply,spearman,0.44060150375939844,0.4395656336975892
12,5,3,utility_2,multiply,kendall,0.34041577889777475,0.34012275142931153
16,5,3,utility_1,multiply,spearman,0.22105263157894736,0.22101801670355006
33,5,2,utility_1,add,spearman,0.5984962406015037,0.5939764689871123
57,5,4,utility_2,multiply,kendall,0.24393573736303648,0.2438792960403908
3,5,2,utility_3,add,kendall,0.1390553286981814,0.1390518848846638
47,5,4,utility_1,add,kendall,0.13710212427677043,0.13709891504641164
38,5,3,utility_2,add,kendall,0.5378369884181743,0.5351220637602134
49,5,3,utility_2,add,kendall,0.19194297398747864,0.19192581832761266
53,5,4,utility_3,add,kendall,0.2406132515928939,0.2405605219649356
46,5,3,utility_3,multiply,kendall,0.31809343274054364,0.31788362360663314
41,5,2,utility_1,add,spearman,0.6616541353383457,0.6544014707110332
31,5,2,utility_1,add,kendall,0.7273663347289488,0.7161024950566216
24,5,2,utility_3,multiply,kendall,0.31020034863440465,0.3100149955978131
35,5,2,utility_3,add,kendall,0.1818415836822372,0.18182847483418466
51,5,3,utility_3,add,spearman,0.37293233082706767,0.3724736215584393
33,5,4,utility_2,add,spearman,0.2270676691729323,0.22702811748838178
40,5,2,utility_2,multiply,spearman,0.631578947368421,0.6257500363096344
13,5,4,utility_3,add,spearman,0.5112781954887218,0.5091496502914092
25,5,3,utility_3,add,kendall,0.15061880828219448,0.15061367955548585
26,5,4,utility_1,multiply,kendall,-0.021873931962990357,-0.021873931629200025
15,5,3,utility_2,multiply,kendall,0.3533925434959976,0.3530403339423639
13,5,2,utility_2,multiply,kendall,0.3422900398724465,0.34198898881864526
25,5,3,utility_1,add,spearman,0.4661654135338345,0.46480319066955444
20,5,3,utility_1,multiply,kendall,0.5471884544454155,0.5442398167430068
20,5,4,utility_3,add,spearman,0.13834586466165413,0.13834250758691854
5,5,2,utility_1,add,kendall,0.6100988924743,0.6051486956982953
14,5,3,utility_1,multiply,spearman,0.44060150375939844,0.4395656336975892
17,5,2,utility_3,add,kendall,-0.058357285367106965,-0.05835724029676137
55,5,4,utility_1,add,kendall,0.16858980723452463,0.1685808136380327
36,5,3,utility_3,multiply,spearman,0.38646616541353385,0.38591990428357076
29,5,3,utility_3,multiply,spearman,0.22857142857142856,0.22853055924128104
38,5,4,utility_3,multiply,spearman,0.07518796992481201,0.07518781003107539
54,5,3,utility_3,add,spearman,0.28721804511278193,0.28709131382437353
49,5,4,utility_3,add,kendall,0.30688689539220715,0.3067111095889171
51,5,2,utility_2,add,kendall,0.573827598949438,0.5701274742018814
15,5,4,utility_3,multiply,spearman,-0.13383458646616542,-0.13383174101827502
55,5,2,utility_3,multiply,kendall,0.06417938247608372,0.06417930998413801
28,5,4,utility_3,multiply,spearman,0.030075187969924807,0.030075186330016622
38,5,2,utility_2,add,kendall,0.6631869522528651,0.655855284657642
41,5,4,utility_3,multiply,kendall,0.35410026391408517,0.3537445748156316
33,5,3,utility_1,multiply,spearman,0.12030075187969923,0.12029908020857116
47,5,4,utility_2,multiply,kendall,0.10936965981495177,0.10936862071264258
6,5,4,utility_2,add,kendall,0.12395228112361201,0.12395034045195603
46,5,2,utility_3,multiply,spearman,0.4451127819548871,0.44402430608242116
16,5,4,utility_1,multiply,spearman,0.037593984962406006,0.03759397995865239
3,5,2,utility_1,multiply,kendall,0.21868610629569266,0.2186532935149571
15,5,3,utility_3,multiply,kendall,0.39899158136644886,0.3983530533810307
9,5,4,utility_3,multiply,kendall,0.18098457933386577,0.18097177515256863
11,5,2,utility_2,multiply,spearman,0.5233082706766917,0.520927762524549
6,5,2,utility_1,multiply,kendall,0.5039947372613783,0.5020083572712446
24,5,2,utility_3,multiply,spearman,0.4601503759398496,0.45887130057926495
20,5,2,utility_2,multiply,spearman,0.6827067669172932,0.6743111180106928
43,5,3,utility_2,multiply,spearman,0.37744360902255636,0.37695704565228083
5,5,3,utility_2,add,kendall,0.37414747020394734,0.3736813852037227
25,5,3,utility_3,add,spearman,0.21052631578947367,0.21049915247334955
26,5,4,utility_1,multiply,spearman,0.09774436090225563,0.09774376800117857
31,5,4,utility_2,add,kendall,0.16770014504959274,0.16769138538070005
53,5,4,utility_3,multiply,kendall,0.21144800897557345,0.21142024946482285
54,5,4,utility_3,multiply,kendall,-0.04113063728303114,-0.041130629439873057
48,5,4,utility_2,multiply,spearman,-0.08872180451127819,-0.08872143898407647
51,5,2,utility_1,add,spearman,0.6345864661654135,0.628625639509995
47,5,2,utility_3,multiply,spearman,0.23157894736842105,0.23153533800008738
51,5,4,utility_3,add,kendall,0.2697784942102144,0.2696855336502709
32,5,4,utility_1,multiply,spearman,0.1969924812030075,0.19697295997470446
55,5,3,utility_3,add,kendall,0.26891849420908714,0.2688269915125916
39,5,2,utility_3,add,spearman,0.4451127819548871,0.44402430608242116
7,5,3,utility_2,add,kendall,0.5129891760425771,0.510826118161374
15,5,4,utility_1,multiply,spearman,0.23609022556390977,0.23604223407305197
39,5,3,utility_1,add,spearman,0.35488721804511275,0.35452762805313687
24,5,3,utility_2,add,spearman,0.6390977443609022,0.6329348038466592
51,5,2,utility_2,add,spearman,0.7398496240601502,0.7276672837200479
45,5,2,utility_3,add,kendall,-0.037136454324522616,-0.03713644961787988
45,5,2,utility_3,multiply,spearman,-0.1518796992481203,-0.15187435290810075
5,5,3,utility_3,multiply,spearman,0.4586466165413533,0.4573876950048684
41,5,3,utility_2,add,spearman,0.6631578947368421,0.655827730818976
4,5,2,utility_3,multiply,spearman,0.675187969924812,0.6672150622419033
14,5,3,utility_2,add,kendall,0.5962975306375411,0.5918559875215443
2,5,2,utility_1,add,spearman,0.42556390977443603,0.42468917883968016
13,5,3,utility_3,add,spearman,0.12330827067669171,0.12330637979813326
45,5,4,utility_1,multiply,spearman,0.306766917293233,0.30659147042281176
17,5,2,utility_3,multiply,kendall,-0.005305207760646088,-0.0053052077603659206
47,5,3,utility_1,multiply,kendall,0.41854399044808366,0.41773740025113243
4,5,3,utility_2,add,spearman,0.29172932330827067,0.29159244370947285
30,5,3,utility_2,add,kendall,0.39622164429085255,0.39560450350131976
54,5,3,utility_2,add,spearman,0.5142857142857143,0.5120962157902195
31,5,3,utility_1,multiply,spearman,0.5894736842105263,0.5852683425988403
2,5,2,utility_3,add,kendall,0.2567175299043349,0.2566448265017699
50,5,4,utility_3,multiply,spearman,-0.5413533834586466,-0.5385523215967191
17,5,3,utility_1,add,kendall,0.193795910949418,0.193777915413549
1,5,2,utility_2,multiply,spearman,-0.004511278195488721,-0.004511278195364153
58,5,4,utility_3,add,kendall,0.07082005278281704,0.07081993421594603
3,5,4,utility_1,multiply,kendall,0.1213953957333768,0.12139364676586538
27,5,3,utility_2,add,kendall,0.387591821898836,0.3870377261241267
60,5,4,utility_2,multiply,spearman,0.30075187969924805,0.30059277342992524
52,5,4,utility_1,multiply,kendall,0.013029938101426074,0.013029938076388286
37,5,2,utility_3,add,kendall,0.24602096615832092,0.24596209125686028
43,5,3,utility_2,add,kendall,0.37414747020394734,0.3736813852037227
60,5,2,utility_3,multiply,kendall,0.010696563746013953,0.010696563736678967
16,5,2,utility_2,multiply,kendall,0.5358259838252549,0.533159391806849
16,5,2,utility_2,add,spearman,0.706766917293233,0.6969045338059207
25,5,4,utility_2,add,spearman,0.12481203007518797,0.12481002130351124
40,5,2,utility_3,multiply,kendall,0.02652603880323044,0.026526037927906365
2,5,4,utility_1,add,kendall,0.0,0.0
58,5,4,utility_1,add,spearman,0.24812030075187969,0.24805889227844075
47,5,2,utility_3,multiply,kendall,0.14975189244419534,0.1497469091897083
56,5,4,utility_1,add,spearman,0.37293233082706767,0.3724736215584393
2,5,4,utility_3,add,spearman,0.022556390977443608,0.02255639058823436
29,5,2,utility_2,multiply,kendall,0.43855911358657207,0.4375463951988276
19,5,4,utility_1,multiply,spearman,0.2300751879699248,0.23003296630237585
11,5,3,utility_3,add,kendall,0.455990378704513,0.4547664502278104
39,5,2,utility_3,add,kendall,0.2888072211423767,0.28867698548989
4,5,4,utility_1,add,kendall,0.4162127853715776,0.4154278773533135
3,5,4,utility_2,multiply,spearman,0.048120300751879695,0.04812028356428607
29,5,2,utility_2,add,kendall,0.49204193231664184,0.49027276646269013
57,5,4,utility_3,add,spearman,0.16992481203007515,0.1699154580843313
24,5,2,utility_3,add,spearman,0.34736842105263155,0.3470447549552731
35,5,3,utility_1,add,spearman,0.19999999999999998,0.19997895087522655
42,5,2,utility_2,multiply,kendall,-0.15385102505873655,-0.1538453237829006
50,5,3,utility_1,multiply,kendall,0.6041872517834797,0.5994600989469997
45,5,2,utility_3,multiply,kendall,-0.058357285367106965,-0.05835724029676137
14,5,2,utility_2,multiply,spearman,0.3684210526315789,0.3679889256801694
25,5,3,utility_2,add,spearman,0.5624060150375939,0.5590442104285325
28,5,2,utility_1,add,spearman,0.7142857142857143,0.7039278748954382
41,5,2,utility_2,multiply,spearman,0.49624060150375937,0.494397354378927
46,5,4,utility_3,multiply,spearman,0.22105263157894736,0.22101801670355006
16,5,3,utility_3,add,spearman,0.32481203007518794,0.324579452202816
57,5,3,utility_2,add,kendall,0.31919326509315904,0.31897985489093006
50,5,4,utility_1,multiply,spearman,0.5669172932330826,0.5634248351117875
37,5,4,utility_1,add,spearman,-0.03609022556390977,-0.036090221483834936
41,5,3,utility_1,multiply,spearman,-0.02706766917293233,-0.027067668204527457
3,5,3,utility_1,multiply,kendall,-0.07015265066324013,-0.07015253757532572
11,5,3,utility_3,multiply,kendall,0.3716409984241635,0.3711900262616736
1,5,4,utility_3,add,spearman,0.5458646616541353,0.5429500184735083
18,5,2,utility_3,add,spearman,0.5172932330827067,0.5150414365871074
23,5,2,utility_3,add,spearman,0.5157894736842105,0.5135689955450037
6,5,3,utility_3,multiply,kendall,0.1953205288757724,0.1953018179892145
12,5,3,utility_3,multiply,spearman,0.41353383458646614,0.41277327552524495
17,5,3,utility_2,add,kendall,0.44430012086718745,0.44322127237633696
29,5,4,utility_1,multiply,kendall,0.520265981714472,0.5179512660557939
12,5,4,utility_3,add,kendall,0.2406132515928939,0.2405605219649356
33,5,2,utility_1,multiply,kendall,0.3660593354845801,0.36564063186029616
36,5,4,utility_2,multiply,spearman,0.2796992481203007,0.2795880972963264
13,5,4,utility_3,multiply,spearman,0.3984962406015037,0.3978615793707508
2,5,4,utility_1,add,spearman,0.037593984962406006,0.03759397995865239
22,5,4,utility_1,add,kendall,0.1652467898265731,0.16523865019272366
30,5,3,utility_3,add,kendall,0.12613395433462882,0.12613183714309298
4,5,4,utility_1,add,spearman,0.3924812030075188,0.3918920447260802
33,5,4,utility_3,add,spearman,0.41353383458646614,0.41277327552524495
10,5,4,utility_3,add,spearman,0.3233082706766917,0.32308095097251405
42,5,3,utility_1,multiply,spearman,0.43458646616541347,0.4336176189637752
38,5,2,utility_2,multiply,spearman,0.8285714285714285,0.8081788470773501
44,5,3,utility_2,multiply,kendall,0.46739013817212577,0.4660104807601914
35,5,2,utility_1,add,spearman,0.24661654135338343,0.24655695629089655
22,5,3,utility_3,add,spearman,0.16541353383458643,0.16540535320241864
54,5,4,utility_1,add,spearman,0.012030075187969924,0.01203007517117301
22,5,4,utility_2,add,kendall,0.13853490243227226,0.13853152241830294
16,5,3,utility_3,add,kendall,0.1886792761230368,0.18866352363825695
40,5,4,utility_3,add,spearman,0.23308270676691725,0.23303767365457995
23,5,2,utility_1,multiply,kendall,0.5570468148678392,0.5538352943639566
6,5,2,utility_2,add,kendall,0.45995224107859994,0.4586758354905097
6,5,2,utility_1,add,kendall,0.5464363993465471,0.5435071114633271
39,5,2,utility_2,add,kendall,0.49204193231664184,0.49027276646269013
37,5,4,utility_1,add,kendall,0.08655784229010971,0.086557519176676
23,5,3,utility_2,add,spearman,0.6676691729323309,0.6601027516995154
46,5,3,utility_2,multiply,kendall,0.45202750968393035,0.45085437034177117
58,5,2,utility_2,add,spearman,0.7849624060150376,0.7689922820323477
58,5,4,utility_2,multiply,kendall,0.2281979478557438,0.22815740899444015
35,5,2,utility_2,add,spearman,0.5699248120300752,0.5663431054076857
5,5,4,utility_3,multiply,spearman,0.12932330827067667,0.12932091017997702
10,5,3,utility_2,multiply,kendall,0.37619206243122316,0.3757133564676273
52,5,2,utility_2,add,kendall,0.49204193231664184,0.49027276646269013
59,5,3,utility_2,multiply,spearman,0.5263157894736841,0.5238688265316278
9,5,2,utility_2,add,kendall,0.5455247510467116,0.5426187876393473
60,5,3,utility_3,add,spearman,0.03909774436090225,0.03909773827330502
11,5,4,utility_1,add,kendall,0.05156266699113031,0.051562642713820446
32,5,4,utility_3,add,kendall,0.09478703850629154,0.09478652993585648
58,5,2,utility_1,add,spearman,0.8105263157894737,0.7920596850603507
2,5,4,utility_2,multiply,spearman,0.3654135338345864,0.3649984429002506
20,5,4,utility_2,multiply,spearman,0.15789473684210525,0.15788824863728226
7,5,4,utility_1,add,kendall,0.2124601583484511,0.212431732175696
4,5,2,utility_1,add,kendall,0.6204006972688093,0.615042713226532
31,5,2,utility_3,add,kendall,0.07915594835766293,0.07915574162046678
55,5,4,utility_2,add,kendall,0.2124601583484511,0.212431732175696
38,5,2,utility_3,multiply,kendall,0.04278625498405581,0.042786245430500386
43,5,2,utility_1,add,kendall,0.35298660361846046,0.35263637773205364
8,5,4,utility_3,add,kendall,0.24393573736303648,0.2438792960403908
34,5,3,utility_3,multiply,kendall,-0.06839855680567694,-0.06839845715834071
32,5,3,utility_3,add,spearman,0.12781954887218044,0.1278172867074352
26,5,2,utility_2,multiply,kendall,0.0,0.0
14,5,4,utility_2,add,spearman,-0.1819548872180451,-0.1819417376615781
42,5,3,utility_1,multiply,kendall,0.23939494881986928,0.23934353049044507
22,5,2,utility_1,multiply,spearman,0.6511278195488721,0.6444004341537812
2,5,2,utility_2,multiply,spearman,0.613533834586466,0.6084503994695527
39,5,3,utility_1,multiply,kendall,0.262194467755095,0.26211374881521343
6,5,3,utility_2,multiply,spearman,0.5639097744360902,0.5605048441252769
22,5,2,utility_2,multiply,spearman,0.5142857142857143,0.5120962157902195
9,5,3,utility_2,add,spearman,0.512781954887218,0.510623099862218
53,5,3,utility_1,multiply,kendall,0.41039134083406165,0.4096585840482389
29,5,2,utility_3,multiply,spearman,0.03909774436090225,0.03909773827330502
13,5,3,utility_2,add,spearman,0.6300751879699248,0.6243113959604232
38,5,2,utility_1,add,kendall,0.6524903885068511,0.6456966855503912
23,5,3,utility_2,add,kendall,0.581387732848254,0.5774496808767549
33,5,3,utility_3,add,kendall,-0.23099249286597082,-0.23094942893983925
8,5,4,utility_2,multiply,kendall,0.2911491058849145,0.2910135664337976
13,5,4,utility_2,multiply,kendall,0.10936965981495177,0.10936862071264258
22,5,4,utility_2,multiply,kendall,0.27541131637762184,0.27530834485509476
60,5,3,utility_1,add,kendall,0.07254762501100116,0.072547491270725
11,5,2,utility_3,add,spearman,0.5909774436090225,0.5867208977325525
51,5,4,utility_3,multiply,spearman,0.3082706766917293,0.3080909441539639
37,5,2,utility_1,multiply,kendall,0.2493447647503661,0.2492818390086664
9,5,3,utility_1,add,spearman,0.4781954887218045,0.4766543529747254
58,5,2,utility_3,add,spearman,0.4616541353383458,0.46035465513284984
18,5,4,utility_2,multiply,spearman,-0.03909774436090225,-0.03909773827330502
21,5,2,utility_2,multiply,kendall,0.021393127492027906,0.021393127193342586
55,5,4,utility_2,add,spearman,0.14887218045112782,0.14886734143023894
50,5,2,utility_3,multiply,kendall,0.01591562328193826,0.015915623213862844
14,5,4,utility_2,multiply,kendall,0.1531175237409325,0.15311195666186544
33,5,3,utility_1,add,kendall,0.12613395433462882,0.12613183714309298
24,5,4,utility_1,add,spearman,0.18045112781954886,0.1804385104119264
53,5,2,utility_3,add,kendall,0.22462783866629302,0.22459035273983832
48,5,4,utility_1,multiply,spearman,0.16842105263157892,0.16841210378594332
22,5,2,utility_3,add,kendall,0.4085009975697488,0.40778457658177547
9,5,2,utility_3,add,kendall,-0.1326301940161522,-0.13262747402458006
2,5,4,utility_2,add,spearman,0.2706766917293233,0.2705821889290165
21,5,3,utility_3,multiply,kendall,0.5362029574846123,0.5335273563015104
7,5,2,utility_1,multiply,kendall,0.6525405545594688,0.6457444005559762
44,5,3,utility_3,add,spearman,0.18045112781954886,0.1804385104119264
17,5,4,utility_2,add,spearman,-0.11278195488721804,-0.11278074355867268
29,5,4,utility_1,add,kendall,0.520265981714472,0.5179512660557939
53,5,2,utility_3,multiply,spearman,0.17593984962406017,0.17592872646552205
59,5,3,utility_2,add,spearman,0.6360902255639098,0.6300625961371337
13,5,3,utility_2,add,kendall,0.44459061923690013,0.44350833696938075
28,5,2,utility_2,add,kendall,0.5669178785387395,0.5634254032165616
54,5,4,utility_2,add,spearman,0.47368421052631576,0.47221218932615344
48,5,3,utility_2,multiply,spearman,0.07969924812030074,0.0796990341963339
49,5,4,utility_3,multiply,spearman,0.25112781954887214,0.2510626312399721
8,5,4,utility_2,add,kendall,0.32262468489949986,0.3223997241641596
11,5,2,utility_3,add,kendall,0.43855911358657207,0.4375463951988276
9,5,3,utility_3,add,spearman,0.04060150375939849,0.040601496407819404
19,5,4,utility_2,multiply,spearman,0.16842105263157892,0.16841210378594332
57,5,2,utility_3,add,kendall,0.43855911358657207,0.4375463951988276
27,5,2,utility_2,multiply,spearman,0.4466165413533834,0.4455100737332825
34,5,2,utility_1,multiply,kendall,0.5782676459104236,0.5744291682620315
45,5,3,utility_2,multiply,kendall,0.44459061923690013,0.44350833696938075
15,5,4,utility_2,multiply,spearman,0.10827067669172932,0.10826968867793796
7,5,3,utility_1,add,kendall,0.44430012086718745,0.44322127237633696
40,5,4,utility_1,add,kendall,0.0802044171976313,0.08020419641340504
16,5,2,utility_1,add,kendall,0.2705655957929505,0.2704712848417963
7,5,3,utility_3,add,spearman,0.13533834586466165,0.13533533733540531
1,5,3,utility_2,add,kendall,0.12539735414374106,0.12539529792692614
26,5,3,utility_2,multiply,kendall,0.17099639201419237,0.1709867405711263
23,5,2,utility_2,add,spearman,0.7624060150375939,0.7484244089431472
19,5,2,utility_3,multiply,spearman,-0.030075187969924807,-0.030075186330016622
35,5,4,utility_2,add,kendall,0.2911491058849145,0.2910135664337976
10,5,2,utility_1,add,kendall,0.5883110060307675,0.5841449299050789
37,5,4,utility_3,add,spearman,0.47218045112781953,0.4707309227939958
37,5,4,utility_1,multiply,kendall,0.08655784229010971,0.086557519176676
35,5,3,utility_2,multiply,spearman,0.5218045112781955,0.5194567019076395
3,5,3,utility_1,add,spearman,-0.09924812030075188,-0.0992474804301966
47,5,3,utility_2,multiply,spearman,0.6902255639097743,0.6813905138992802
53,5,3,utility_1,add,spearman,0.38496240601503756,0.38442647486001275
50,5,3,utility_3,multiply,kendall,0.03908981430427822,0.03908980822285085
54,5,2,utility_2,multiply,kendall,0.49204193231664184,0.49027276646269013
4,5,4,utility_3,add,kendall,0.24393573736303648,0.2438792960403908
53,5,2,utility_1,multiply,spearman,0.5157894736842105,0.5135689955450037
26,5,4,utility_3,multiply,spearman,-0.11278195488721804,-0.11278074355867268
15,5,3,utility_1,add,kendall,0.29639374615793346,0.2962457069370583
33,5,3,utility_2,multiply,spearman,0.6436090225563909,0.6372388046018232
34,5,3,utility_2,add,kendall,0.4559922293110608,0.45476827672211384
37,5,3,utility_1,multiply,kendall,0.0,0.0
52,5,2,utility_2,multiply,kendall,0.3872801665271644,0.3867282486877308
36,5,4,utility_2,add,spearman,0.15037593984962402,0.15037085221459068
3,5,3,utility_3,multiply,spearman,0.5338345864661653,0.5312151977707128
60,5,4,utility_3,add,spearman,0.12030075187969923,0.12029908020857116
23,5,4,utility_1,add,kendall,0.43355498476206,0.4325972813532113
28,5,4,utility_1,multiply,kendall,0.25967352687032913,0.25959658011030334
51,5,3,utility_3,multiply,kendall,0.30162467340889504,0.30146327403741324
52,5,3,utility_3,multiply,spearman,0.38195488721804516,0.3814391546226036
59,5,2,utility_1,add,kendall,0.44925567733258603,0.44811707225897823
36,5,3,utility_2,add,spearman,0.5112781954887218,0.5091496502914092
31,5,2,utility_3,multiply,spearman,0.15488721804511277,0.15488132280712763
43,5,4,utility_2,add,spearman,0.07218045112781954,0.07218032073553833
52,5,4,utility_2,add,kendall,0.32810897944485534,0.32786453636873963
33,5,4,utility_3,multiply,spearman,0.16240601503759397,0.16239854907047982
11,5,2,utility_2,add,spearman,0.6060150375939849,0.601219760930409
50,5,2,utility_2,multiply,kendall,0.5358259838252549,0.533159391806849
7,5,3,utility_1,add,spearman,0.556390977443609,0.5531974863983004
54,5,4,utility_3,multiply,spearman,-0.05263157894736842,-0.05263155204815638
26,5,2,utility_1,add,kendall,-0.06417938247608372,-0.06417930998413801
53,5,4,utility_3,add,spearman,0.23909774436090225,0.23904664195251113
45,5,3,utility_1,multiply,kendall,0.31919326509315904,0.31897985489093006
8,5,3,utility_2,add,spearman,0.42556390977443603,0.42468917883968016
35,5,3,utility_1,add,kendall,0.15959663254657952,0.1595897882929041
18,5,2,utility_2,multiply,kendall,0.19253814742825118,0.19252072547718416
35,5,2,utility_3,add,spearman,0.2796992481203007,0.2795880972963264
43,5,2,utility_3,multiply,kendall,0.07487594622209767,0.0748757896162174
35,5,3,utility_2,multiply,kendall,0.37389929813362144,0.3734347270427975
49,5,3,utility_3,add,kendall,0.12613395433462882,0.12613183714309298
40,5,3,utility_1,multiply,kendall,0.3305930245607719,0.33033932967662344
2,5,3,utility_3,add,kendall,0.20519567041703082,0.20517175837707638
56,5,2,utility_3,add,kendall,0.44925567733258603,0.44811707225897823
5,5,4,utility_2,multiply,spearman,0.03609022556390977,0.036090221483834936
25,5,2,utility_2,add,kendall,0.6524903885068511,0.6456966855503912
19,5,3,utility_1,multiply,kendall,0.3305930245607719,0.33033932967662344
31,5,4,utility_3,multiply,kendall,0.1907641932953064,0.1907475554670882
59,5,3,utility_3,multiply,spearman,0.38947368421052625,0.3889062933485512
22,5,3,utility_3,multiply,kendall,0.0948699711682323,0.09486946037175116
9,5,4,utility_1,add,kendall,0.3121595890286832,0.31196838789377446
33,5,3,utility_2,multiply,kendall,0.5301557212342393,0.5276218334710037
40,5,2,utility_2,add,kendall,0.3422900398724465,0.34198898881864526
29,5,2,utility_1,multiply,spearman,0.675187969924812,0.6672150622419033
2,5,4,utility_3,multiply,spearman,0.26766917293233083,0.26757975567575065
21,5,2,utility_1,add,spearman,0.4781954887218045,0.4766543529747254
12,5,4,utility_2,add,spearman,0.16691729323308271,0.16690873536868273
49,5,2,utility_1,multiply,kendall,0.19629268714390524,0.19627350841674543
3,5,4,utility_1,add,spearman,0.3969924812030075,0.39636944606982
58,5,3,utility_2,multiply,spearman,0.5233082706766917,0.520927762524549
49,5,4,utility_3,add,spearman,0.1744360902255639,0.1744254324707501
12,5,3,utility_1,multiply,spearman,0.6842105263157895,0.6757283429772024
43,5,4,utility_1,multiply,spearman,-0.08270676691729321,-0.0827065095089057
55,5,2,utility_1,add,kendall,0.5348281873006977,0.532185328137466
55,5,2,utility_3,multiply,spearman,0.06466165413533834,0.06466157888003143
40,5,4,utility_2,multiply,kendall,0.2260306302842337,0.22599196742376076
