iteration,node_count,no_intervention_pts,utility_type,calculation_method,metric,average_value,single_no
39,25,3,utility_2,add,spearman,-0.11879699248120301,-0.11879542252103414
40,25,2,utility_3,multiply,kendall,0.0736842105263158,0.07368406598423834
2,25,2,utility_1,multiply,kendall,0.6421052631578947,0.6358047166393314
44,25,3,utility_2,add,spearman,0.22857142857142856,0.22853055924128104
45,25,2,utility_1,multiply,spearman,0.22556390977443608,0.22552564170704015
39,25,2,utility_3,add,kendall,0.24802197152067723,0.24796068361656076
35,25,3,utility_1,multiply,kendall,0.3263157894736842,0.3260778576934972
46,25,3,utility_3,multiply,kendall,0.17894736842105263,0.17893526584868608
33,25,3,utility_3,multiply,kendall,0.1368421052631579,0.13683892627378003
36,25,2,utility_2,multiply,spearman,0.38345864661654133,0.3829328910837237
14,25,2,utility_2,add,spearman,0.09473684210526315,0.09473633487840878
32,25,2,utility_2,add,spearman,0.6015037593984961,0.5968752801413351
52,25,3,utility_3,multiply,spearman,-0.30075187969924805,-0.30059277342992524
52,25,4,utility_3,add,spearman,0.03609022556390977,0.036090221483834936
24,25,2,utility_3,multiply,kendall,0.3684210526315789,0.3679889256801694
9,25,4,utility_3,multiply,spearman,0.11729323308270674,0.11729175982812895
19,25,4,utility_2,add,spearman,-0.045112781954887216,-0.045112769506528975
20,25,2,utility_3,add,spearman,0.08721804511278194,0.08721770950038027
31,25,4,utility_3,add,spearman,-0.13684210526315788,-0.13683892627378
8,25,3,utility_1,add,spearman,-0.13233082706766916,-0.13232813756356948
57,25,4,utility_1,add,kendall,0.021052631578947368,0.021052631303285604
48,25,3,utility_1,add,spearman,0.35488721804511275,0.35452762805313687
56,25,2,utility_2,add,kendall,-0.0736842105263158,-0.07368406598423834
11,25,2,utility_1,multiply,spearman,-0.33533834586466166,-0.3350662085472842
21,25,3,utility_1,multiply,spearman,0.2902255639097744,0.2900921361183784
30,25,2,utility_3,multiply,kendall,0.16842105263157894,0.16841210378594335
39,25,2,utility_2,multiply,kendall,0.2105263157894737,0.21049915247334955
28,25,3,utility_3,multiply,kendall,0.12631578947368421,0.12631365701011676
27,25,2,utility_1,multiply,kendall,0.2796843508637424,0.2795732293215788
48,25,4,utility_2,add,spearman,0.24661654135338343,0.24655695629089655
57,25,4,utility_3,multiply,kendall,-0.15303483349148167,-0.15302928138135843
26,25,2,utility_1,add,kendall,0.24210526315789474,0.2420508915531183
12,25,3,utility_1,multiply,kendall,-0.01583118967153259,-0.01583118960524378
20,25,2,utility_2,multiply,spearman,0.10075187969924812,0.10075118993164409
21,25,4,utility_2,multiply,kendall,0.031578947368421054,0.03157894527550118
10,25,2,utility_1,multiply,kendall,-0.042105263157894736,-0.04210525434062847
39,25,3,utility_2,multiply,kendall,-0.20580546572992364,-0.20578119831819913
25,25,4,utility_3,multiply,kendall,0.10526315789473685,0.10526229950600086
55,25,2,utility_3,multiply,spearman,-0.29323308270676685,-0.2930926808815664
55,25,3,utility_3,add,kendall,-0.4105263157894737,-0.4097923815022709
20,25,3,utility_2,add,spearman,0.12330827067669171,0.12330637979813326
60,25,4,utility_1,multiply,spearman,-0.022556390977443608,-0.02255639058823436
15,25,3,utility_1,multiply,spearman,-0.015037593984962403,-0.015037593933703679
4,25,4,utility_1,add,kendall,-0.010526315789473684,-0.0105263157808583
17,25,2,utility_2,multiply,kendall,0.23157894736842105,0.23153533800008738
46,25,4,utility_2,multiply,kendall,0.0736842105263158,0.07368406598423834
43,25,3,utility_1,multiply,spearman,0.012030075187969924,0.01203007517117301
48,25,3,utility_2,add,kendall,0.1473684210526316,0.14736382085161526
8,25,2,utility_1,multiply,spearman,0.26917293233082706,0.26908100021780657
7,25,2,utility_1,multiply,spearman,0.4090225563909774,0.40830165709978217
33,25,3,utility_2,multiply,kendall,0.06315789473684211,0.06315782783021072
14,25,4,utility_3,multiply,kendall,-0.1473684210526316,-0.14736382085161526
3,25,4,utility_1,multiply,kendall,0.04774686984581479,0.04774685331466251
29,25,2,utility_1,add,spearman,-0.08270676691729321,-0.0827065095089057
33,25,4,utility_3,add,kendall,-0.12631578947368421,-0.12631365701011676
23,25,2,utility_2,multiply,spearman,0.05714285714285714,0.05714281656906838
26,25,2,utility_2,add,spearman,0.156390977443609,0.15638479139016084
22,25,4,utility_2,multiply,kendall,0.16358895993917008,0.16358121907912862
30,25,3,utility_3,multiply,spearman,0.2045112781954887,0.20448776005045322
46,25,2,utility_2,add,kendall,0.05804769546228616,0.05804765157430373
8,25,3,utility_1,add,kendall,-0.11081832770072811,-0.11081721805174248
6,25,3,utility_1,multiply,kendall,0.4421052631578947,0.44105208398603846
8,25,4,utility_1,multiply,kendall,-0.0736842105263158,-0.07368406598423834
48,25,3,utility_1,add,kendall,0.26455026455026454,0.2644658891849511
26,25,3,utility_2,multiply,spearman,0.11879699248120301,0.11879542252103414
7,25,3,utility_1,add,spearman,0.2721804511278195,0.27208332090212006
9,25,3,utility_3,multiply,kendall,-0.1473684210526316,-0.14736382085161526
15,25,2,utility_1,multiply,spearman,0.5578947368421052,0.5546597902059746
44,25,3,utility_1,add,kendall,-0.036939442566909376,-0.03693943798377224
30,25,2,utility_3,multiply,spearman,0.2526315789473684,0.252564432641504
29,25,4,utility_2,add,spearman,-0.21052631578947367,-0.21049915247334955
48,25,4,utility_2,add,kendall,0.19999999999999998,0.19997895087522655
31,25,2,utility_2,multiply,spearman,-0.0631578947368421,-0.06315782783021069
6,25,4,utility_2,multiply,spearman,-0.14586466165413534,-0.1458602907695136
7,25,4,utility_3,add,spearman,0.12481203007518797,0.12481002130351124
41,25,3,utility_2,add,spearman,0.11879699248120301,0.11879542252103414
54,25,4,utility_3,multiply,kendall,0.2105263157894737,0.21049915247334955
57,25,3,utility_3,multiply,spearman,0.30075187969924805,0.30059277342992524
51,25,3,utility_2,add,spearman,-0.156390977443609,-0.15638479139016084
54,25,2,utility_1,multiply,spearman,0.29473684210526313,0.2945928465863769
23,25,3,utility_3,multiply,kendall,0.16842105263157894,0.16841210378594335
1,25,2,utility_3,multiply,spearman,0.1413533834586466,0.14134964632474362
44,25,3,utility_3,add,kendall,0.17894736842105263,0.17893526584868608
50,25,3,utility_1,add,spearman,0.3533834586466165,0.35303129358381335
59,25,3,utility_1,add,spearman,-0.09924812030075188,-0.0992474804301966
1,25,3,utility_3,multiply,spearman,0.17142857142857143,0.17141879788754266
20,25,2,utility_1,add,kendall,0.4105263157894737,0.4097923815022709
51,25,4,utility_3,multiply,spearman,-0.19248120300751878,-0.19246380667598942
42,25,4,utility_1,multiply,spearman,0.24661654135338343,0.24655695629089655
38,25,3,utility_2,multiply,kendall,0.5052631578947369,0.5032525658695435
54,25,2,utility_2,multiply,spearman,0.11729323308270674,0.11729175982812895
2,25,2,utility_2,add,kendall,0.052631578947368425,0.05263155204815639
3,25,3,utility_2,add,spearman,0.10526315789473684,0.10526229950600086
46,25,3,utility_2,add,spearman,-0.08872180451127819,-0.08872143898407647
14,25,4,utility_3,multiply,spearman,-0.23157894736842105,-0.23153533800008738
10,25,4,utility_1,add,kendall,0.052631578947368425,0.05263155204815639
60,25,3,utility_3,add,kendall,-0.08421052631578947,-0.08421024466370529
60,25,3,utility_1,multiply,spearman,0.16541353383458643,0.16540535320241864
35,25,3,utility_3,multiply,kendall,-0.010526315789473684,-0.0105263157808583
37,25,4,utility_3,add,spearman,-0.013533834586466165,-0.01353383455619797
26,25,4,utility_3,add,spearman,0.3984962406015037,0.3978615793707508
1,25,4,utility_1,add,spearman,0.025563909774436087,0.025563909046739216
40,25,4,utility_2,multiply,spearman,0.24060150375939846,0.24054878690170026
44,25,3,utility_3,multiply,spearman,-0.08571428571428572,-0.0857139780266523
8,25,4,utility_1,multiply,spearman,-0.1609022556390977,-0.1608951278128157
47,25,4,utility_2,multiply,kendall,-0.026385316119220983,-0.026385315266868055
53,25,4,utility_1,add,spearman,-0.1789473684210526,-0.17893526584868608
27,25,4,utility_3,add,spearman,-0.431578947368421,-0.4306423119387123
24,25,3,utility_1,add,kendall,0.021164317410844256,0.02116431712779291
48,25,4,utility_1,multiply,kendall,0.18469721283454688,0.18468304683578168
51,25,3,utility_2,multiply,spearman,0.3488721804511278,0.34854156684744303
41,25,3,utility_2,multiply,spearman,0.20150375939849624,0.2014819114128488
3,25,3,utility_3,multiply,spearman,-0.09624060150375939,-0.09624005277506183
36,25,3,utility_3,add,kendall,-0.031578947368421054,-0.03157894527550118
57,25,3,utility_2,multiply,kendall,-0.010526315789473684,-0.0105263157808583
41,25,2,utility_1,add,spearman,0.0631578947368421,0.06315782783021069
41,25,3,utility_2,add,kendall,0.12631578947368421,0.12631365701011676
14,25,3,utility_1,add,spearman,-0.7142857142857143,-0.7039278748954382
22,25,2,utility_3,add,kendall,0.24210526315789474,0.2420508915531183
57,25,2,utility_3,add,kendall,0.1368421052631579,0.13683892627378003
17,25,4,utility_2,multiply,kendall,0.11578947368421053,0.11578809231631905
55,25,3,utility_1,add,spearman,0.09022556390977443,0.09022516637342368
4,25,3,utility_2,multiply,spearman,-0.08571428571428572,-0.0857139780266523
44,25,4,utility_2,multiply,spearman,-0.10375939849624059,-0.10375859961004923
54,25,4,utility_1,multiply,kendall,0.08421052631578947,0.08421024466370529
50,25,4,utility_2,multiply,spearman,0.39999999999999997,0.39935354283669466
30,25,2,utility_3,add,spearman,0.03909774436090225,0.03909773827330502
9,25,3,utility_1,add,kendall,0.06315789473684211,0.06315782783021072
26,25,2,utility_3,multiply,kendall,-0.037136454324522616,-0.03713644961787988
9,25,3,utility_1,multiply,spearman,0.13984962406015036,0.1398460810229868
11,25,4,utility_1,multiply,spearman,0.11127819548872178,0.11127706266276433
28,25,3,utility_2,multiply,spearman,0.22857142857142856,0.22853055924128104
19,25,3,utility_1,add,kendall,0.042105263157894736,0.04210525434062847
10,25,4,utility_1,add,spearman,0.09172932330827067,0.09172889156054181
26,25,3,utility_1,add,kendall,-0.16842105263157894,-0.16841210378594335
17,25,3,utility_2,add,kendall,0.3368421052631579,0.3365639078688606
15,25,2,utility_2,add,spearman,0.02857142857142857,0.02857142730246157
32,25,2,utility_1,multiply,spearman,0.05563909774436089,0.055639062233534736
37,25,3,utility_2,multiply,kendall,-0.07915594835766293,-0.07915574162046678
59,25,2,utility_3,multiply,kendall,-0.11578947368421053,-0.11578809231631905
9,25,4,utility_1,multiply,kendall,-0.28421052631578947,-0.2840902221944039
59,25,2,utility_3,add,kendall,-0.10026420125303973,-0.10026352799626462
13,25,3,utility_1,add,spearman,-0.18496240601503755,-0.1849481384950974
2,25,4,utility_2,multiply,kendall,-0.2105263157894737,-0.21049915247334955
26,25,3,utility_1,multiply,kendall,0.005277063223844196,0.005277063223571383
10,25,4,utility_3,add,kendall,0.08421052631578947,0.08421024466370529
18,25,3,utility_2,multiply,spearman,0.2706766917293233,0.2705821889290165
12,25,3,utility_3,multiply,kendall,-0.031578947368421054,-0.03157894527550118
20,25,3,utility_3,add,kendall,-0.11578947368421053,-0.11578809231631905
12,25,3,utility_1,add,spearman,-0.016541353383458645,-0.016541353300907266
60,25,3,utility_2,add,spearman,-0.24962406015037594,-0.24956078418875213
59,25,4,utility_3,add,spearman,-0.4451127819548871,-0.44402430608242116
14,25,4,utility_2,multiply,kendall,-0.2736842105263158,-0.2735843952206583
30,25,3,utility_2,multiply,kendall,-0.026385316119220983,-0.026385315266868055
23,25,2,utility_3,multiply,kendall,-0.0736842105263158,-0.07368406598423834
2,25,3,utility_2,add,spearman,-0.18496240601503755,-0.1849481384950974
19,25,4,utility_2,multiply,kendall,-0.052631578947368425,-0.05263155204815639
50,25,3,utility_1,multiply,kendall,0.11578947368421053,0.11578809231631905
31,25,4,utility_1,add,spearman,0.051127819548872175,0.05112779627779279
44,25,4,utility_2,multiply,kendall,-0.0736842105263158,-0.07368406598423834
10,25,2,utility_3,add,spearman,0.037593984962406006,0.03759397995865239
7,25,3,utility_2,add,spearman,0.7007518796992479,0.6912729042576772
40,25,3,utility_1,add,spearman,0.13684210526315788,0.13683892627378
57,25,4,utility_2,multiply,spearman,0.15488721804511277,0.15488132280712763
12,25,3,utility_2,add,spearman,0.16541353383458643,0.16540535320241864
13,25,4,utility_2,add,kendall,-0.031578947368421054,-0.03157894527550118
52,25,2,utility_1,add,spearman,0.5909774436090225,0.5867208977325525
1,25,4,utility_2,add,kendall,0.021052631578947368,0.021052631303285604
11,25,3,utility_2,add,kendall,-0.021052631578947368,-0.021052631303285604
26,25,2,utility_3,multiply,spearman,-0.007518796992481202,-0.0075187969908792765
15,25,4,utility_2,add,kendall,-0.021052631578947368,-0.021052631303285604
44,25,3,utility_2,multiply,kendall,0.2736842105263158,0.2735843952206583
26,25,2,utility_2,multiply,kendall,0.10526315789473685,0.10526229950600086
41,25,2,utility_3,multiply,spearman,-0.10075187969924812,-0.10075118993164409
19,25,3,utility_1,add,spearman,0.07368421052631578,0.07368406598423832
37,25,3,utility_3,add,spearman,0.6090225563909774,0.6041135558370726
59,25,3,utility_2,multiply,spearman,-0.13533834586466165,-0.13533533733540531
20,25,2,utility_3,multiply,spearman,-0.03458646616541353,-0.03458646286729324
5,25,2,utility_2,multiply,spearman,0.09022556390977443,0.09022516637342368
33,25,3,utility_2,add,spearman,0.05413533834586466,0.05413530737961733
17,25,2,utility_2,add,spearman,0.193984962406015,0.19396687937059234
36,25,4,utility_1,multiply,kendall,0.18947368421052632,0.1894575989307692
23,25,3,utility_3,multiply,spearman,0.2526315789473684,0.252564432641504
33,25,2,utility_3,add,kendall,-0.052631578947368425,-0.05263155204815639
29,25,4,utility_1,multiply,spearman,-0.05714285714285714,-0.05714281656906838
42,25,2,utility_3,multiply,spearman,0.24661654135338343,0.24655695629089655
37,25,2,utility_1,multiply,spearman,0.2992481203007519,0.29909290426984
27,25,3,utility_2,multiply,spearman,-0.4496240601503759,-0.44848091177114696
49,25,3,utility_3,add,spearman,-0.03609022556390977,-0.036090221483834936
30,25,4,utility_3,multiply,kendall,0.16842105263157894,0.16841210378594335
15,25,4,utility_3,multiply,kendall,0.08421052631578947,0.08421024466370529
43,25,4,utility_2,add,spearman,0.3984962406015037,0.3978615793707508
33,25,3,utility_1,add,spearman,0.019548872180451125,0.019548871990140975
40,25,4,utility_1,multiply,kendall,-0.021052631578947368,-0.021052631303285604
60,25,3,utility_3,multiply,kendall,-0.19999999999999998,-0.19997895087522655
34,25,3,utility_3,add,kendall,0.24210526315789474,0.2420508915531183
58,25,2,utility_2,add,spearman,0.39999999999999997,0.39935354283669466
26,25,3,utility_3,multiply,spearman,0.11879699248120301,0.11879542252103414
33,25,2,utility_1,multiply,spearman,0.312781954887218,0.3125888658164195
45,25,4,utility_1,multiply,spearman,0.19849624060150375,0.1984759668908309
2,25,2,utility_3,add,spearman,-0.037593984962406006,-0.03759397995865239
16,25,4,utility_1,add,spearman,0.18045112781954886,0.1804385104119264
2,25,3,utility_1,add,kendall,0.12631578947368421,0.12631365701011676
59,25,4,utility_2,add,spearman,-0.22556390977443608,-0.22552564170704015
10,25,3,utility_1,multiply,spearman,-0.41654135338345866,-0.41575341741196764
1,25,2,utility_1,multiply,spearman,0.4270676691729323,0.4261777720368687
6,25,2,utility_1,add,kendall,0.5435375120559522,0.5406818951741935
21,25,2,utility_1,multiply,spearman,0.24962406015037594,0.24956078418875213
48,25,3,utility_2,multiply,spearman,0.2270676691729323,0.22702811748838178
12,25,2,utility_3,add,spearman,0.08872180451127819,0.08872143898407647
51,25,4,utility_1,multiply,spearman,0.19999999999999998,0.19997895087522655
11,25,2,utility_2,multiply,spearman,-0.22857142857142856,-0.22853055924128104
43,25,3,utility_2,multiply,kendall,0.18947368421052632,0.1894575989307692
52,25,2,utility_2,add,kendall,0.1473684210526316,0.14736382085161526
31,25,2,utility_3,add,kendall,0.1368421052631579,0.13683892627378003
45,25,4,utility_3,add,kendall,-0.21635959217761205,-0.2163284774236518
50,25,2,utility_1,multiply,kendall,0.2902384773114308,0.29010502017476236
48,25,2,utility_3,multiply,spearman,0.1518796992481203,0.15187435290810075
49,25,4,utility_2,add,spearman,-0.2571428571428572,-0.2570695549101971
41,25,2,utility_3,multiply,kendall,-0.021052631578947368,-0.021052631303285604
53,25,4,utility_2,add,kendall,-0.031578947368421054,-0.03157894527550118
14,25,4,utility_1,add,spearman,-0.33233082706766914,-0.3320704968046435
17,25,2,utility_1,multiply,spearman,0.007518796992481202,0.0075187969908792765
40,25,3,utility_2,multiply,spearman,0.05413533834586466,0.05413530737961733
28,25,2,utility_3,add,spearman,0.2526315789473684,0.252564432641504
33,25,2,utility_2,add,kendall,0.22105263157894736,0.22101801670355006
38,25,3,utility_2,add,spearman,0.23759398496240602,0.2375444574357302
47,25,3,utility_1,add,kendall,0.28421052631578947,0.2840902221944039
59,25,3,utility_1,multiply,kendall,-0.052631578947368425,-0.05263155204815639
29,25,4,utility_1,multiply,kendall,-0.026385316119220983,-0.026385315266868055
37,25,2,utility_1,multiply,kendall,0.19999999999999998,0.19997895087522655
24,25,3,utility_1,multiply,spearman,-0.08721804511278194,-0.08721770950038027
21,25,2,utility_2,add,spearman,0.5187969924812029,0.5165135363680494
45,25,2,utility_2,multiply,kendall,0.16842105263157894,0.16841210378594335
18,25,4,utility_3,add,spearman,-0.38496240601503756,-0.38442647486001275
52,25,2,utility_2,multiply,spearman,0.35037593984962395,0.3500382615369783
11,25,4,utility_2,add,kendall,-0.052631578947368425,-0.05263155204815639
59,25,2,utility_1,add,spearman,0.012030075187969924,0.01203007517117301
27,25,2,utility_2,multiply,spearman,0.21804511278195485,0.21801277502114386
9,25,2,utility_2,add,kendall,0.1368421052631579,0.13683892627378003
29,25,3,utility_3,multiply,kendall,-0.010526315789473684,-0.0105263157808583
17,25,4,utility_3,add,spearman,0.312781954887218,0.3125888658164195
60,25,4,utility_3,add,kendall,0.3473684210526316,0.3470447549552732
12,25,2,utility_1,add,spearman,0.30977443609022554,0.30959033540188113
47,25,4,utility_3,add,kendall,-0.08421052631578947,-0.08421024466370529
5,25,3,utility_2,multiply,spearman,-0.013533834586466165,-0.01353383455619797
59,25,4,utility_1,multiply,kendall,-0.1473684210526316,-0.14736382085161526
16,25,4,utility_2,multiply,spearman,-0.31729323308270674,-0.3170860136067792
40,25,4,utility_1,add,spearman,0.004511278195488721,0.004511278195364153
14,25,3,utility_3,add,spearman,0.4781954887218045,0.4766543529747254
41,25,4,utility_1,add,kendall,0.01591562328193826,0.015915623213862844
47,25,2,utility_2,add,spearman,-0.4661654135338345,-0.46480319066955444
19,25,2,utility_3,multiply,spearman,0.6601503759398496,0.6529745893683039
33,25,4,utility_1,multiply,spearman,-0.09022556390977443,-0.09022516637342368
55,25,2,utility_2,add,spearman,0.47368421052631576,0.47221218932615344
22,25,2,utility_1,multiply,kendall,0.3368421052631579,0.3365639078688606
27,25,4,utility_1,multiply,kendall,0.1368421052631579,0.13683892627378003
51,25,2,utility_1,multiply,spearman,-0.4270676691729323,-0.4261777720368687
56,25,4,utility_1,add,spearman,0.02857142857142857,0.02857142730246157
13,25,2,utility_2,multiply,kendall,0.031578947368421054,0.03157894527550118
34,25,4,utility_1,multiply,spearman,0.21353383458646616,0.21350468735559763
12,25,4,utility_1,multiply,spearman,0.3157894736842105,0.3155870523043374
34,25,3,utility_2,multiply,kendall,0.24210526315789474,0.2420508915531183
21,25,2,utility_3,multiply,kendall,-0.06315789473684211,-0.06315782783021072
9,25,2,utility_3,add,spearman,-0.23308270676691725,-0.23303767365457995
24,25,2,utility_3,multiply,spearman,0.4842105263157894,0.4825733347109152
39,25,4,utility_2,add,kendall,0.010526315789473684,0.0105263157808583
47,25,3,utility_1,add,spearman,0.41353383458646614,0.41277327552524495
42,25,3,utility_3,multiply,kendall,-0.15789473684210525,-0.15788824863728226
18,25,4,utility_3,multiply,spearman,-0.060150375939849614,-0.06015032351026499
5,25,4,utility_3,multiply,kendall,-0.052631578947368425,-0.05263155204815639
32,25,2,utility_3,add,spearman,-0.2571428571428572,-0.2570695549101971
45,25,2,utility_2,multiply,spearman,0.21804511278195485,0.21801277502114386
16,25,3,utility_3,multiply,kendall,-0.010526315789473684,-0.0105263157808583
17,25,2,utility_1,add,spearman,0.08721804511278194,0.08721770950038027
11,25,4,utility_1,add,spearman,0.20601503759398496,0.20599064708306838
31,25,3,utility_2,multiply,spearman,0.2601503759398496,0.26007272661689484
21,25,4,utility_2,add,spearman,0.12330827067669171,0.12330637979813326
47,25,4,utility_3,multiply,spearman,0.3954887218045112,0.394877144696034
15,25,2,utility_3,add,spearman,-0.0781954887218045,-0.07819529421658951
48,25,2,utility_1,add,kendall,0.05804769546228615,0.05804765157430372
36,25,3,utility_2,multiply,kendall,0.07915594835766293,0.07915574162046678
24,25,3,utility_2,add,spearman,0.20751879699248119,0.20749350853408807
40,25,3,utility_2,add,spearman,-0.21954887218045113,-0.219515411279098
48,25,2,utility_3,add,spearman,0.20150375939849624,0.2014819114128488
17,25,3,utility_2,multiply,kendall,0.28421052631578947,0.2840902221944039
38,25,2,utility_2,multiply,spearman,0.18496240601503755,0.1849481384950974
52,25,4,utility_2,multiply,kendall,-0.28571828504639746,-0.28559479195578086
17,25,4,utility_3,add,kendall,0.24210526315789474,0.2420508915531183
50,25,2,utility_3,multiply,spearman,0.4812030075187969,0.47961440915259057
55,25,2,utility_3,add,spearman,-0.02857142857142857,-0.02857142730246157
58,25,4,utility_1,multiply,spearman,-0.09624060150375939,-0.09624005277506183
27,25,2,utility_3,multiply,kendall,-0.2947368421052632,-0.29459284658637697
29,25,3,utility_2,add,kendall,0.16842105263157894,0.16841210378594335
6,25,2,utility_2,multiply,spearman,-0.09774436090225563,-0.09774376800117857
49,25,4,utility_3,add,kendall,0.2947368421052632,0.29459284658637697
48,25,3,utility_2,add,spearman,0.19849624060150375,0.1984759668908309
35,25,4,utility_3,multiply,spearman,-0.29473684210526313,-0.2945928465863769
32,25,4,utility_1,multiply,kendall,0.25263157894736843,0.2525644326415041
54,25,3,utility_3,multiply,kendall,0.3957797417883147,0.3951659602614515
16,25,3,utility_2,multiply,kendall,-0.1368421052631579,-0.13683892627378003
31,25,2,utility_1,add,spearman,0.12030075187969923,0.12029908020857116
18,25,4,utility_1,add,spearman,0.4270676691729323,0.4261777720368687
7,25,3,utility_3,add,spearman,-0.06616541353383458,-0.06616532911687249
38,25,3,utility_3,multiply,kendall,0.031578947368421054,0.03157894527550118
23,25,4,utility_2,add,kendall,-0.021052631578947368,-0.021052631303285604
3,25,2,utility_3,add,kendall,0.0,0.0
15,25,4,utility_1,add,spearman,-0.3714285714285714,-0.37097886212590114
28,25,4,utility_3,multiply,spearman,0.06616541353383458,0.06616532911687249
12,25,3,utility_3,add,spearman,0.06917293233082707,0.06917282691726474
42,25,2,utility_3,add,spearman,0.1894736842105263,0.18945759893076913
31,25,3,utility_1,add,kendall,-0.031578947368421054,-0.03157894527550118
23,25,3,utility_3,add,spearman,0.3218045112781954,0.32158235525771184
20,25,4,utility_3,add,spearman,-0.14887218045112782,-0.14886734143023894
24,25,2,utility_3,add,spearman,0.6646616541353383,0.6572533664906333
48,25,2,utility_1,add,spearman,0.07218045112781954,0.07218032073553833
20,25,4,utility_2,multiply,spearman,0.3759398496240601,0.37546271492155336
5,25,4,utility_1,multiply,spearman,-0.025563909774436087,-0.025563909046739216
2,25,3,utility_3,add,kendall,0.06315789473684211,0.06315782783021072
2,25,3,utility_1,multiply,spearman,-0.2120300751879699,-0.21200193383345273
46,25,2,utility_3,multiply,spearman,0.3037593984962406,0.30359228008325867
38,25,2,utility_2,multiply,kendall,0.10526315789473685,0.10526229950600086
18,25,2,utility_3,add,kendall,0.0736842105263158,0.07368406598423834
43,25,3,utility_2,multiply,spearman,0.3383458646616541,0.3380615010457604
56,25,4,utility_3,add,kendall,0.031578947368421054,0.03157894527550118
12,25,3,utility_2,multiply,spearman,-0.26616541353383455,-0.2660784562009413
48,25,2,utility_1,multiply,kendall,0.23746784507298882,0.23741844787627756
14,25,2,utility_2,add,kendall,0.052631578947368425,0.05263155204815639
36,25,2,utility_1,add,spearman,0.18045112781954886,0.1804385104119264
29,25,2,utility_3,multiply,kendall,-0.010526315789473684,-0.0105263157808583
27,25,4,utility_2,multiply,kendall,-0.35789473684210527,-0.3575199265861138
6,25,2,utility_2,multiply,kendall,-0.08421052631578947,-0.08421024466370529
16,25,4,utility_3,add,kendall,-0.1473684210526316,-0.14736382085161526
45,25,4,utility_1,add,kendall,-0.01583118967153259,-0.01583118960524378
45,25,4,utility_2,add,kendall,-0.06315789473684211,-0.06315782783021072
42,25,3,utility_2,add,kendall,0.15789473684210525,0.15788824863728226
39,25,4,utility_3,multiply,kendall,-0.08971007480535134,-0.08970968848429886
35,25,4,utility_3,multiply,kendall,-0.23157894736842105,-0.23153533800008738
29,25,4,utility_1,add,kendall,0.042105263157894736,0.04210525434062847
3,25,2,utility_1,multiply,spearman,0.10977443609022557,0.10977337764791938
50,25,3,utility_3,multiply,spearman,0.58796992481203,0.583815314046605
30,25,3,utility_1,add,spearman,0.22255639097744356,0.22252059067162733
43,25,2,utility_1,add,kendall,-0.3263157894736842,-0.3260778576934972
45,25,3,utility_2,multiply,kendall,-0.19999999999999998,-0.19997895087522655
9,25,3,utility_3,add,kendall,0.06315789473684211,0.06315782783021072
12,25,2,utility_2,add,spearman,0.5669172932330826,0.5634248351117875
43,25,3,utility_1,multiply,kendall,0.0,0.0
53,25,2,utility_3,multiply,spearman,0.3578947368421052,0.3575199265861138
4,25,2,utility_3,add,spearman,-0.12180451127819547,-0.12180273269957702
8,25,4,utility_2,multiply,spearman,0.009022556390977442,0.00902255638699137
23,25,3,utility_1,add,spearman,0.5398496240601504,0.5370856525730029
33,25,2,utility_1,add,spearman,0.45714285714285713,0.4559038405945513
30,25,4,utility_2,add,kendall,0.052631578947368425,0.05263155204815639
38,25,4,utility_1,multiply,spearman,-0.05563909774436089,-0.055639062233534736
27,25,3,utility_3,multiply,kendall,-0.4210526315789474,-0.4202221870011512
22,25,4,utility_2,multiply,spearman,0.16541353383458643,0.16540535320241864
13,25,3,utility_3,add,spearman,0.35939849624060144,0.3590158876997154
52,25,3,utility_1,add,kendall,0.23157894736842105,0.23153533800008738
29,25,3,utility_3,add,kendall,-0.026385316119220983,-0.026385315266868055
34,25,3,utility_3,multiply,spearman,0.3984962406015037,0.3978615793707508
16,25,3,utility_2,add,kendall,-0.12631578947368421,-0.12631365701011676
36,25,4,utility_2,multiply,spearman,0.3578947368421052,0.3575199265861138
26,25,3,utility_2,multiply,kendall,0.08421052631578947,0.08421024466370529
53,25,3,utility_2,add,spearman,0.2150375939849624,0.21500741245637967
36,25,4,utility_2,add,kendall,0.12631578947368421,0.12631365701011676
1,25,4,utility_3,multiply,kendall,0.23157894736842105,0.23153533800008738
54,25,4,utility_1,multiply,spearman,0.15037593984962402,0.15037085221459068
4,25,3,utility_2,add,spearman,-0.2992481203007519,-0.29909290426984
50,25,4,utility_2,multiply,kendall,0.3157894736842105,0.3155870523043374
30,25,3,utility_3,multiply,kendall,0.15789473684210525,0.15788824863728226
31,25,2,utility_2,multiply,kendall,-0.042105263157894736,-0.04210525434062847
11,25,4,utility_3,add,kendall,0.25263157894736843,0.2525644326415041
21,25,4,utility_3,multiply,spearman,-0.23909774436090225,-0.23904664195251113
17,25,4,utility_2,add,spearman,-0.18345864661654135,-0.18344494716810414
3,25,2,utility_1,multiply,kendall,0.10079894745227566,0.10079825607418201
56,25,3,utility_3,add,spearman,0.14736842105263157,0.14736382085161523
39,25,3,utility_3,multiply,spearman,-0.20150375939849624,-0.2014819114128488
14,25,2,utility_3,multiply,spearman,-0.18796992481203004,-0.18795446483022418
30,25,2,utility_1,add,kendall,0.042105263157894736,0.04210525434062847
24,25,2,utility_1,multiply,kendall,0.15789473684210525,0.15788824863728226
